"location_id","location","disease","time","age_group_id","age_group","age","is_filled","gender_id","gender","measure_id","measure","mean","lower","upper"
826,"United Kingdom of Great Britain and Northern Ireland","Ovarian cancer",2021,6,"5-9 years",5,TRUE,2,"Female",5,"prevalence",0,0,0
826,"United Kingdom of Great Britain and Northern Ireland","Ovarian cancer",2021,6,"5-9 years",5,TRUE,2,"Female",6,"incidence",0,0,0
826,"United Kingdom of Great Britain and Northern Ireland","Ovarian cancer",2021,6,"5-9 years",5,TRUE,2,"Female",15,"mortality",0,0,0
826,"United Kingdom of Great Britain and Northern Ireland","Ovarian cancer",2021,6,"5-9 years",5,TRUE,2,"Female",7,"remission",0,0,0
826,"United Kingdom of Great Britain and Northern Ireland","Ovarian cancer",2021,6,"5-9 years",6,TRUE,2,"Female",5,"prevalence",0,0,0
826,"United Kingdom of Great Britain and Northern Ireland","Ovarian cancer",2021,6,"5-9 years",6,TRUE,2,"Female",6,"incidence",0,0,0
826,"United Kingdom of Great Britain and Northern Ireland","Ovarian cancer",2021,6,"5-9 years",6,TRUE,2,"Female",15,"mortality",0,0,0
826,"United Kingdom of Great Britain and Northern Ireland","Ovarian cancer",2021,6,"5-9 years",6,TRUE,2,"Female",7,"remission",0,0,0
826,"United Kingdom of Great Britain and Northern Ireland","Ovarian cancer",2021,6,"5-9 years",7,TRUE,2,"Female",5,"prevalence",0,0,0
826,"United Kingdom of Great Britain and Northern Ireland","Ovarian cancer",2021,6,"5-9 years",7,TRUE,2,"Female",6,"incidence",0,0,0
826,"United Kingdom of Great Britain and Northern Ireland","Ovarian cancer",2021,6,"5-9 years",7,TRUE,2,"Female",15,"mortality",0,0,0
826,"United Kingdom of Great Britain and Northern Ireland","Ovarian cancer",2021,6,"5-9 years",7,TRUE,2,"Female",7,"remission",0,0,0
826,"United Kingdom of Great Britain and Northern Ireland","Ovarian cancer",2021,6,"5-9 years",8,TRUE,2,"Female",5,"prevalence",0,0,0
826,"United Kingdom of Great Britain and Northern Ireland","Ovarian cancer",2021,6,"5-9 years",8,TRUE,2,"Female",6,"incidence",0,0,0
826,"United Kingdom of Great Britain and Northern Ireland","Ovarian cancer",2021,6,"5-9 years",8,TRUE,2,"Female",15,"mortality",0,0,0
826,"United Kingdom of Great Britain and Northern Ireland","Ovarian cancer",2021,6,"5-9 years",8,TRUE,2,"Female",7,"remission",0,0,0
826,"United Kingdom of Great Britain and Northern Ireland","Ovarian cancer",2021,6,"5-9 years",9,TRUE,2,"Female",5,"prevalence",0,0,0
826,"United Kingdom of Great Britain and Northern Ireland","Ovarian cancer",2021,6,"5-9 years",9,TRUE,2,"Female",6,"incidence",0,0,0
826,"United Kingdom of Great Britain and Northern Ireland","Ovarian cancer",2021,6,"5-9 years",9,TRUE,2,"Female",15,"mortality",0,0,0
826,"United Kingdom of Great Britain and Northern Ireland","Ovarian cancer",2021,6,"5-9 years",9,TRUE,2,"Female",7,"remission",0,0,0
826,"United Kingdom of Great Britain and Northern Ireland","Ovarian cancer",2021,7,"10-14 years",10,TRUE,2,"Female",5,"prevalence",0,0,0
826,"United Kingdom of Great Britain and Northern Ireland","Ovarian cancer",2021,7,"10-14 years",10,TRUE,2,"Female",6,"incidence",0,0,0
826,"United Kingdom of Great Britain and Northern Ireland","Ovarian cancer",2021,7,"10-14 years",10,TRUE,2,"Female",15,"mortality",0,0,0
826,"United Kingdom of Great Britain and Northern Ireland","Ovarian cancer",2021,7,"10-14 years",10,TRUE,2,"Female",7,"remission",0,0,0
826,"United Kingdom of Great Britain and Northern Ireland","Ovarian cancer",2021,7,"10-14 years",11,TRUE,2,"Female",5,"prevalence",0,0,0
826,"United Kingdom of Great Britain and Northern Ireland","Ovarian cancer",2021,7,"10-14 years",11,TRUE,2,"Female",6,"incidence",0,0,0
826,"United Kingdom of Great Britain and Northern Ireland","Ovarian cancer",2021,7,"10-14 years",11,TRUE,2,"Female",15,"mortality",0,0,0
826,"United Kingdom of Great Britain and Northern Ireland","Ovarian cancer",2021,7,"10-14 years",11,TRUE,2,"Female",7,"remission",0,0,0
826,"United Kingdom of Great Britain and Northern Ireland","Ovarian cancer",2021,7,"10-14 years",12,TRUE,2,"Female",5,"prevalence",0,0,0
826,"United Kingdom of Great Britain and Northern Ireland","Ovarian cancer",2021,7,"10-14 years",12,TRUE,2,"Female",6,"incidence",0,0,0
826,"United Kingdom of Great Britain and Northern Ireland","Ovarian cancer",2021,7,"10-14 years",12,TRUE,2,"Female",15,"mortality",0,0,0
826,"United Kingdom of Great Britain and Northern Ireland","Ovarian cancer",2021,7,"10-14 years",12,TRUE,2,"Female",7,"remission",0,0,0
826,"United Kingdom of Great Britain and Northern Ireland","Ovarian cancer",2021,7,"10-14 years",13,TRUE,2,"Female",5,"prevalence",0,0,0
826,"United Kingdom of Great Britain and Northern Ireland","Ovarian cancer",2021,7,"10-14 years",13,TRUE,2,"Female",6,"incidence",0,0,0
826,"United Kingdom of Great Britain and Northern Ireland","Ovarian cancer",2021,7,"10-14 years",13,TRUE,2,"Female",15,"mortality",0,0,0
826,"United Kingdom of Great Britain and Northern Ireland","Ovarian cancer",2021,7,"10-14 years",13,TRUE,2,"Female",7,"remission",0,0,0
826,"United Kingdom of Great Britain and Northern Ireland","Ovarian cancer",2021,7,"10-14 years",14,TRUE,2,"Female",5,"prevalence",0,0,0
826,"United Kingdom of Great Britain and Northern Ireland","Ovarian cancer",2021,7,"10-14 years",14,TRUE,2,"Female",6,"incidence",0,0,0
826,"United Kingdom of Great Britain and Northern Ireland","Ovarian cancer",2021,7,"10-14 years",14,TRUE,2,"Female",15,"mortality",0,0,0
826,"United Kingdom of Great Britain and Northern Ireland","Ovarian cancer",2021,7,"10-14 years",14,TRUE,2,"Female",7,"remission",0,0,0
826,"United Kingdom of Great Britain and Northern Ireland","Ovarian cancer",2021,8,"15-19 years",15,TRUE,2,"Female",5,"prevalence",8.51009530764e-05,7.91440840429e-05,9.2382619299e-05
826,"United Kingdom of Great Britain and Northern Ireland","Ovarian cancer",2021,8,"15-19 years",15,TRUE,2,"Female",6,"incidence",1.12918444723e-05,1.04954721208e-05,1.22540418742e-05
826,"United Kingdom of Great Britain and Northern Ireland","Ovarian cancer",2021,8,"15-19 years",15,TRUE,2,"Female",15,"mortality",0.0110086263662631,0.0112138360752086,0.0107652999008921
826,"United Kingdom of Great Britain and Northern Ireland","Ovarian cancer",2021,8,"15-19 years",15,TRUE,2,"Female",7,"remission",0,0,0
826,"United Kingdom of Great Britain and Northern Ireland","Ovarian cancer",2021,8,"15-19 years",16,TRUE,2,"Female",5,"prevalence",8.51009530764e-05,7.91440840429e-05,9.2382619299e-05
826,"United Kingdom of Great Britain and Northern Ireland","Ovarian cancer",2021,8,"15-19 years",16,TRUE,2,"Female",6,"incidence",1.12918444723e-05,1.04954721208e-05,1.22540418742e-05
826,"United Kingdom of Great Britain and Northern Ireland","Ovarian cancer",2021,8,"15-19 years",16,TRUE,2,"Female",15,"mortality",0.0110086263662631,0.0112138360752086,0.0107652999008921
826,"United Kingdom of Great Britain and Northern Ireland","Ovarian cancer",2021,8,"15-19 years",16,TRUE,2,"Female",7,"remission",0,0,0
826,"United Kingdom of Great Britain and Northern Ireland","Ovarian cancer",2021,8,"15-19 years",17,TRUE,2,"Female",5,"prevalence",8.51009530764e-05,7.91440840429e-05,9.2382619299e-05
826,"United Kingdom of Great Britain and Northern Ireland","Ovarian cancer",2021,8,"15-19 years",17,TRUE,2,"Female",6,"incidence",1.12918444723e-05,1.04954721208e-05,1.22540418742e-05
826,"United Kingdom of Great Britain and Northern Ireland","Ovarian cancer",2021,8,"15-19 years",17,TRUE,2,"Female",15,"mortality",0.0110086263662631,0.0112138360752086,0.0107652999008921
826,"United Kingdom of Great Britain and Northern Ireland","Ovarian cancer",2021,8,"15-19 years",17,TRUE,2,"Female",7,"remission",0,0,0
826,"United Kingdom of Great Britain and Northern Ireland","Ovarian cancer",2021,8,"15-19 years",18,TRUE,2,"Female",5,"prevalence",8.51009530764e-05,7.91440840429e-05,9.2382619299e-05
826,"United Kingdom of Great Britain and Northern Ireland","Ovarian cancer",2021,8,"15-19 years",18,TRUE,2,"Female",6,"incidence",1.12918444723e-05,1.04954721208e-05,1.22540418742e-05
826,"United Kingdom of Great Britain and Northern Ireland","Ovarian cancer",2021,8,"15-19 years",18,TRUE,2,"Female",15,"mortality",0.0110086263662631,0.0112138360752086,0.0107652999008921
826,"United Kingdom of Great Britain and Northern Ireland","Ovarian cancer",2021,8,"15-19 years",18,TRUE,2,"Female",7,"remission",0,0,0
826,"United Kingdom of Great Britain and Northern Ireland","Ovarian cancer",2021,8,"15-19 years",19,TRUE,2,"Female",5,"prevalence",8.51009530764e-05,7.91440840429e-05,9.2382619299e-05
826,"United Kingdom of Great Britain and Northern Ireland","Ovarian cancer",2021,8,"15-19 years",19,TRUE,2,"Female",6,"incidence",1.12918444723e-05,1.04954721208e-05,1.22540418742e-05
826,"United Kingdom of Great Britain and Northern Ireland","Ovarian cancer",2021,8,"15-19 years",19,TRUE,2,"Female",15,"mortality",0.0110086263662631,0.0112138360752086,0.0107652999008921
826,"United Kingdom of Great Britain and Northern Ireland","Ovarian cancer",2021,8,"15-19 years",19,TRUE,2,"Female",7,"remission",0,0,0
826,"United Kingdom of Great Britain and Northern Ireland","Ovarian cancer",2021,9,"20-24 years",20,TRUE,2,"Female",5,"prevalence",0.0001529392403691,0.0001424689127735,0.00016376712213
826,"United Kingdom of Great Britain and Northern Ireland","Ovarian cancer",2021,9,"20-24 years",20,TRUE,2,"Female",6,"incidence",1.99701098315e-05,1.85861489938e-05,2.14043353644e-05
826,"United Kingdom of Great Britain and Northern Ireland","Ovarian cancer",2021,9,"20-24 years",20,TRUE,2,"Female",15,"mortality",0.0112442110633425,0.0114955522513523,0.0110442399114416
826,"United Kingdom of Great Britain and Northern Ireland","Ovarian cancer",2021,9,"20-24 years",20,TRUE,2,"Female",7,"remission",0,0,0
826,"United Kingdom of Great Britain and Northern Ireland","Ovarian cancer",2021,9,"20-24 years",21,TRUE,2,"Female",5,"prevalence",0.0001529392403691,0.0001424689127735,0.00016376712213
826,"United Kingdom of Great Britain and Northern Ireland","Ovarian cancer",2021,9,"20-24 years",21,TRUE,2,"Female",6,"incidence",1.99701098315e-05,1.85861489938e-05,2.14043353644e-05
826,"United Kingdom of Great Britain and Northern Ireland","Ovarian cancer",2021,9,"20-24 years",21,TRUE,2,"Female",15,"mortality",0.0112442110633425,0.0114955522513523,0.0110442399114416
826,"United Kingdom of Great Britain and Northern Ireland","Ovarian cancer",2021,9,"20-24 years",21,TRUE,2,"Female",7,"remission",0,0,0
826,"United Kingdom of Great Britain and Northern Ireland","Ovarian cancer",2021,9,"20-24 years",22,TRUE,2,"Female",5,"prevalence",0.0001529392403691,0.0001424689127735,0.00016376712213
826,"United Kingdom of Great Britain and Northern Ireland","Ovarian cancer",2021,9,"20-24 years",22,TRUE,2,"Female",6,"incidence",1.99701098315e-05,1.85861489938e-05,2.14043353644e-05
826,"United Kingdom of Great Britain and Northern Ireland","Ovarian cancer",2021,9,"20-24 years",22,TRUE,2,"Female",15,"mortality",0.0112442110633425,0.0114955522513523,0.0110442399114416
826,"United Kingdom of Great Britain and Northern Ireland","Ovarian cancer",2021,9,"20-24 years",22,TRUE,2,"Female",7,"remission",0,0,0
826,"United Kingdom of Great Britain and Northern Ireland","Ovarian cancer",2021,9,"20-24 years",23,TRUE,2,"Female",5,"prevalence",0.0001529392403691,0.0001424689127735,0.00016376712213
826,"United Kingdom of Great Britain and Northern Ireland","Ovarian cancer",2021,9,"20-24 years",23,TRUE,2,"Female",6,"incidence",1.99701098315e-05,1.85861489938e-05,2.14043353644e-05
826,"United Kingdom of Great Britain and Northern Ireland","Ovarian cancer",2021,9,"20-24 years",23,TRUE,2,"Female",15,"mortality",0.0112442110633425,0.0114955522513523,0.0110442399114416
826,"United Kingdom of Great Britain and Northern Ireland","Ovarian cancer",2021,9,"20-24 years",23,TRUE,2,"Female",7,"remission",0,0,0
826,"United Kingdom of Great Britain and Northern Ireland","Ovarian cancer",2021,9,"20-24 years",24,TRUE,2,"Female",5,"prevalence",0.0001529392403691,0.0001424689127735,0.00016376712213
826,"United Kingdom of Great Britain and Northern Ireland","Ovarian cancer",2021,9,"20-24 years",24,TRUE,2,"Female",6,"incidence",1.99701098315e-05,1.85861489938e-05,2.14043353644e-05
