"location_id","location","disease","time","age_group_id","age_group","age","is_filled","gender_id","gender","measure_id","measure","mean","lower","upper"
8264,"Northern Ireland","Parkinson's disease",2021,6,"5-9 years",8,TRUE,2,"Female",15,"mortality",0,0,0
8264,"Northern Ireland","Parkinson's disease",2021,6,"5-9 years",8,TRUE,2,"Female",7,"remission",0,0,0
8264,"Northern Ireland","Parkinson's disease",2021,6,"5-9 years",9,TRUE,2,"Female",5,"prevalence",0,0,0
8264,"Northern Ireland","Parkinson's disease",2021,6,"5-9 years",9,TRUE,2,"Female",6,"incidence",0,0,0
8264,"Northern Ireland","Parkinson's disease",2021,6,"5-9 years",9,TRUE,2,"Female",15,"mortality",0,0,0
8264,"Northern Ireland","Parkinson's disease",2021,6,"5-9 years",9,TRUE,2,"Female",7,"remission",0,0,0
8264,"Northern Ireland","Parkinson's disease",2021,7,"10-14 years",10,TRUE,1,"Male",5,"prevalence",0,0,0
8264,"Northern Ireland","Parkinson's disease",2021,7,"10-14 years",10,TRUE,1,"Male",6,"incidence",0,0,0
8264,"Northern Ireland","Parkinson's disease",2021,7,"10-14 years",10,TRUE,1,"Male",15,"mortality",0,0,0
8264,"Northern Ireland","Parkinson's disease",2021,7,"10-14 years",10,TRUE,1,"Male",7,"remission",0,0,0
8264,"Northern Ireland","Parkinson's disease",2021,7,"10-14 years",11,TRUE,1,"Male",5,"prevalence",0,0,0
8264,"Northern Ireland","Parkinson's disease",2021,7,"10-14 years",11,TRUE,1,"Male",6,"incidence",0,0,0
8264,"Northern Ireland","Parkinson's disease",2021,7,"10-14 years",11,TRUE,1,"Male",15,"mortality",0,0,0
8264,"Northern Ireland","Parkinson's disease",2021,7,"10-14 years",11,TRUE,1,"Male",7,"remission",0,0,0
8264,"Northern Ireland","Parkinson's disease",2021,7,"10-14 years",12,TRUE,1,"Male",5,"prevalence",0,0,0
8264,"Northern Ireland","Parkinson's disease",2021,7,"10-14 years",12,TRUE,1,"Male",6,"incidence",0,0,0
8264,"Northern Ireland","Parkinson's disease",2021,7,"10-14 years",12,TRUE,1,"Male",15,"mortality",0,0,0
8264,"Northern Ireland","Parkinson's disease",2021,7,"10-14 years",12,TRUE,1,"Male",7,"remission",0,0,0
8264,"Northern Ireland","Parkinson's disease",2021,7,"10-14 years",13,TRUE,1,"Male",5,"prevalence",0,0,0
8264,"Northern Ireland","Parkinson's disease",2021,7,"10-14 years",13,TRUE,1,"Male",6,"incidence",0,0,0
8264,"Northern Ireland","Parkinson's disease",2021,7,"10-14 years",13,TRUE,1,"Male",15,"mortality",0,0,0
8264,"Northern Ireland","Parkinson's disease",2021,7,"10-14 years",13,TRUE,1,"Male",7,"remission",0,0,0
8264,"Northern Ireland","Parkinson's disease",2021,7,"10-14 years",14,TRUE,1,"Male",5,"prevalence",0,0,0
8264,"Northern Ireland","Parkinson's disease",2021,7,"10-14 years",14,TRUE,1,"Male",6,"incidence",0,0,0
8264,"Northern Ireland","Parkinson's disease",2021,7,"10-14 years",14,TRUE,1,"Male",15,"mortality",0,0,0
8264,"Northern Ireland","Parkinson's disease",2021,7,"10-14 years",14,TRUE,1,"Male",7,"remission",0,0,0
8264,"Northern Ireland","Parkinson's disease",2021,7,"10-14 years",10,TRUE,2,"Female",5,"prevalence",0,0,0
8264,"Northern Ireland","Parkinson's disease",2021,7,"10-14 years",10,TRUE,2,"Female",6,"incidence",0,0,0
8264,"Northern Ireland","Parkinson's disease",2021,7,"10-14 years",10,TRUE,2,"Female",15,"mortality",0,0,0
8264,"Northern Ireland","Parkinson's disease",2021,7,"10-14 years",10,TRUE,2,"Female",7,"remission",0,0,0
8264,"Northern Ireland","Parkinson's disease",2021,7,"10-14 years",11,TRUE,2,"Female",5,"prevalence",0,0,0
8264,"Northern Ireland","Parkinson's disease",2021,7,"10-14 years",11,TRUE,2,"Female",6,"incidence",0,0,0
8264,"Northern Ireland","Parkinson's disease",2021,7,"10-14 years",11,TRUE,2,"Female",15,"mortality",0,0,0
8264,"Northern Ireland","Parkinson's disease",2021,7,"10-14 years",11,TRUE,2,"Female",7,"remission",0,0,0
8264,"Northern Ireland","Parkinson's disease",2021,7,"10-14 years",12,TRUE,2,"Female",5,"prevalence",0,0,0
8264,"Northern Ireland","Parkinson's disease",2021,7,"10-14 years",12,TRUE,2,"Female",6,"incidence",0,0,0
8264,"Northern Ireland","Parkinson's disease",2021,7,"10-14 years",12,TRUE,2,"Female",15,"mortality",0,0,0
8264,"Northern Ireland","Parkinson's disease",2021,7,"10-14 years",12,TRUE,2,"Female",7,"remission",0,0,0
8264,"Northern Ireland","Parkinson's disease",2021,7,"10-14 years",13,TRUE,2,"Female",5,"prevalence",0,0,0
8264,"Northern Ireland","Parkinson's disease",2021,7,"10-14 years",13,TRUE,2,"Female",6,"incidence",0,0,0
8264,"Northern Ireland","Parkinson's disease",2021,7,"10-14 years",13,TRUE,2,"Female",15,"mortality",0,0,0
8264,"Northern Ireland","Parkinson's disease",2021,7,"10-14 years",13,TRUE,2,"Female",7,"remission",0,0,0
8264,"Northern Ireland","Parkinson's disease",2021,7,"10-14 years",14,TRUE,2,"Female",5,"prevalence",0,0,0
8264,"Northern Ireland","Parkinson's disease",2021,7,"10-14 years",14,TRUE,2,"Female",6,"incidence",0,0,0
8264,"Northern Ireland","Parkinson's disease",2021,7,"10-14 years",14,TRUE,2,"Female",15,"mortality",0,0,0
8264,"Northern Ireland","Parkinson's disease",2021,7,"10-14 years",14,TRUE,2,"Female",7,"remission",0,0,0
8264,"Northern Ireland","Parkinson's disease",2021,8,"15-19 years",15,TRUE,1,"Male",5,"prevalence",0,0,0
8264,"Northern Ireland","Parkinson's disease",2021,8,"15-19 years",15,TRUE,1,"Male",6,"incidence",0,0,0
8264,"Northern Ireland","Parkinson's disease",2021,8,"15-19 years",15,TRUE,1,"Male",15,"mortality",0,0,0
8264,"Northern Ireland","Parkinson's disease",2021,8,"15-19 years",15,TRUE,1,"Male",7,"remission",0,0,0
8264,"Northern Ireland","Parkinson's disease",2021,8,"15-19 years",16,TRUE,1,"Male",5,"prevalence",0,0,0
8264,"Northern Ireland","Parkinson's disease",2021,8,"15-19 years",16,TRUE,1,"Male",6,"incidence",0,0,0
8264,"Northern Ireland","Parkinson's disease",2021,8,"15-19 years",16,TRUE,1,"Male",15,"mortality",0,0,0
8264,"Northern Ireland","Parkinson's disease",2021,8,"15-19 years",16,TRUE,1,"Male",7,"remission",0,0,0
8264,"Northern Ireland","Parkinson's disease",2021,8,"15-19 years",17,TRUE,1,"Male",5,"prevalence",0,0,0
8264,"Northern Ireland","Parkinson's disease",2021,8,"15-19 years",17,TRUE,1,"Male",6,"incidence",0,0,0
8264,"Northern Ireland","Parkinson's disease",2021,8,"15-19 years",17,TRUE,1,"Male",15,"mortality",0,0,0
8264,"Northern Ireland","Parkinson's disease",2021,8,"15-19 years",17,TRUE,1,"Male",7,"remission",0,0,0
8264,"Northern Ireland","Parkinson's disease",2021,8,"15-19 years",18,TRUE,1,"Male",5,"prevalence",0,0,0
8264,"Northern Ireland","Parkinson's disease",2021,8,"15-19 years",18,TRUE,1,"Male",6,"incidence",0,0,0
8264,"Northern Ireland","Parkinson's disease",2021,8,"15-19 years",18,TRUE,1,"Male",15,"mortality",0,0,0
8264,"Northern Ireland","Parkinson's disease",2021,8,"15-19 years",18,TRUE,1,"Male",7,"remission",0,0,0
8264,"Northern Ireland","Parkinson's disease",2021,8,"15-19 years",19,TRUE,1,"Male",5,"prevalence",0,0,0
8264,"Northern Ireland","Parkinson's disease",2021,8,"15-19 years",19,TRUE,1,"Male",6,"incidence",0,0,0
8264,"Northern Ireland","Parkinson's disease",2021,8,"15-19 years",19,TRUE,1,"Male",15,"mortality",0,0,0
8264,"Northern Ireland","Parkinson's disease",2021,8,"15-19 years",19,TRUE,1,"Male",7,"remission",0,0,0
8264,"Northern Ireland","Parkinson's disease",2021,8,"15-19 years",15,TRUE,2,"Female",5,"prevalence",0,0,0
8264,"Northern Ireland","Parkinson's disease",2021,8,"15-19 years",15,TRUE,2,"Female",6,"incidence",0,0,0
8264,"Northern Ireland","Parkinson's disease",2021,8,"15-19 years",15,TRUE,2,"Female",15,"mortality",0,0,0
8264,"Northern Ireland","Parkinson's disease",2021,8,"15-19 years",15,TRUE,2,"Female",7,"remission",0,0,0
8264,"Northern Ireland","Parkinson's disease",2021,8,"15-19 years",16,TRUE,2,"Female",5,"prevalence",0,0,0
8264,"Northern Ireland","Parkinson's disease",2021,8,"15-19 years",16,TRUE,2,"Female",6,"incidence",0,0,0
8264,"Northern Ireland","Parkinson's disease",2021,8,"15-19 years",16,TRUE,2,"Female",15,"mortality",0,0,0
8264,"Northern Ireland","Parkinson's disease",2021,8,"15-19 years",16,TRUE,2,"Female",7,"remission",0,0,0
8264,"Northern Ireland","Parkinson's disease",2021,8,"15-19 years",17,TRUE,2,"Female",5,"prevalence",0,0,0
8264,"Northern Ireland","Parkinson's disease",2021,8,"15-19 years",17,TRUE,2,"Female",6,"incidence",0,0,0
8264,"Northern Ireland","Parkinson's disease",2021,8,"15-19 years",17,TRUE,2,"Female",15,"mortality",0,0,0
8264,"Northern Ireland","Parkinson's disease",2021,8,"15-19 years",17,TRUE,2,"Female",7,"remission",0,0,0
8264,"Northern Ireland","Parkinson's disease",2021,8,"15-19 years",18,TRUE,2,"Female",5,"prevalence",0,0,0
8264,"Northern Ireland","Parkinson's disease",2021,8,"15-19 years",18,TRUE,2,"Female",6,"incidence",0,0,0
8264,"Northern Ireland","Parkinson's disease",2021,8,"15-19 years",18,TRUE,2,"Female",15,"mortality",0,0,0
8264,"Northern Ireland","Parkinson's disease",2021,8,"15-19 years",18,TRUE,2,"Female",7,"remission",0,0,0
8264,"Northern Ireland","Parkinson's disease",2021,8,"15-19 years",19,TRUE,2,"Female",5,"prevalence",0,0,0
8264,"Northern Ireland","Parkinson's disease",2021,8,"15-19 years",19,TRUE,2,"Female",6,"incidence",0,0,0
8264,"Northern Ireland","Parkinson's disease",2021,8,"15-19 years",19,TRUE,2,"Female",15,"mortality",0,0,0
8264,"Northern Ireland","Parkinson's disease",2021,8,"15-19 years",19,TRUE,2,"Female",7,"remission",0,0,0
8264,"Northern Ireland","Parkinson's disease",2021,9,"20-24 years",20,TRUE,1,"Male",5,"prevalence",5.9792827325e-06,1.64054286e-06,1.15764388e-05
8264,"Northern Ireland","Parkinson's disease",2021,9,"20-24 years",20,TRUE,1,"Male",6,"incidence",3.5226950272e-06,9.664866954e-07,6.8203630423e-06
8264,"Northern Ireland","Parkinson's disease",2021,9,"20-24 years",20,TRUE,1,"Male",15,"mortality",0.00773295636250312,0.0219444398004387,0.00527925252810994
8264,"Northern Ireland","Parkinson's disease",2021,9,"20-24 years",20,TRUE,1,"Male",7,"remission",0,0,0
8264,"Northern Ireland","Parkinson's disease",2021,9,"20-24 years",21,TRUE,1,"Male",5,"prevalence",5.9792827325e-06,1.64054286e-06,1.15764388e-05
8264,"Northern Ireland","Parkinson's disease",2021,9,"20-24 years",21,TRUE,1,"Male",6,"incidence",3.5226950272e-06,9.664866954e-07,6.8203630423e-06
8264,"Northern Ireland","Parkinson's disease",2021,9,"20-24 years",21,TRUE,1,"Male",15,"mortality",0.00773295636250312,0.0219444398004387,0.00527925252810994
8264,"Northern Ireland","Parkinson's disease",2021,9,"20-24 years",21,TRUE,1,"Male",7,"remission",0,0,0
8264,"Northern Ireland","Parkinson's disease",2021,9,"20-24 years",22,TRUE,1,"Male",5,"prevalence",5.9792827325e-06,1.64054286e-06,1.15764388e-05
8264,"Northern Ireland","Parkinson's disease",2021,9,"20-24 years",22,TRUE,1,"Male",6,"incidence",3.5226950272e-06,9.664866954e-07,6.8203630423e-06
8264,"Northern Ireland","Parkinson's disease",2021,9,"20-24 years",22,TRUE,1,"Male",15,"mortality",0.00773295636250312,0.0219444398004387,0.00527925252810994
8264,"Northern Ireland","Parkinson's disease",2021,9,"20-24 years",22,TRUE,1,"Male",7,"remission",0,0,0
8264,"Northern Ireland","Parkinson's disease",2021,9,"20-24 years",23,TRUE,1,"Male",5,"prevalence",5.9792827325e-06,1.64054286e-06,1.15764388e-05
8264,"Northern Ireland","Parkinson's disease",2021,9,"20-24 years",23,TRUE,1,"Male",6,"incidence",3.5226950272e-06,9.664866954e-07,6.8203630423e-06
8264,"Northern Ireland","Parkinson's disease",2021,9,"20-24 years",23,TRUE,1,"Male",15,"mortality",0.00773295636250312,0.0219444398004387,0.00527925252810994
8264,"Northern Ireland","Parkinson's disease",2021,9,"20-24 years",23,TRUE,1,"Male",7,"remission",0,0,0
8264,"Northern Ireland","Parkinson's disease",2021,9,"20-24 years",24,TRUE,1,"Male",5,"prevalence",5.9792827325e-06,1.64054286e-06,1.15764388e-05
8264,"Northern Ireland","Parkinson's disease",2021,9,"20-24 years",24,TRUE,1,"Male",6,"incidence",3.5226950272e-06,9.664866954e-07,6.8203630423e-06
8264,"Northern Ireland","Parkinson's disease",2021,9,"20-24 years",24,TRUE,1,"Male",15,"mortality",0.00773295636250312,0.0219444398004387,0.00527925252810994
8264,"Northern Ireland","Parkinson's disease",2021,9,"20-24 years",24,TRUE,1,"Male",7,"remission",0,0,0
8264,"Northern Ireland","Parkinson's disease",2021,9,"20-24 years",20,TRUE,2,"Female",5,"prevalence",1.450363657e-06,7.35029453e-08,3.60774897e-06
8264,"Northern Ireland","Parkinson's disease",2021,9,"20-24 years",20,TRUE,2,"Female",6,"incidence",8.546674577e-07,4.33100749e-08,2.1261106418e-06
8264,"Northern Ireland","Parkinson's disease",2021,9,"20-24 years",20,TRUE,2,"Female",15,"mortality",0.00699397251644813,0.114226022279043,0.00344965925038992
8264,"Northern Ireland","Parkinson's disease",2021,9,"20-24 years",20,TRUE,2,"Female",7,"remission",0,0,0
8264,"Northern Ireland","Parkinson's disease",2021,9,"20-24 years",21,TRUE,2,"Female",5,"prevalence",1.450363657e-06,7.35029453e-08,3.60774897e-06
8264,"Northern Ireland","Parkinson's disease",2021,9,"20-24 years",21,TRUE,2,"Female",6,"incidence",8.546674577e-07,4.33100749e-08,2.1261106418e-06
8264,"Northern Ireland","Parkinson's disease",2021,9,"20-24 years",21,TRUE,2,"Female",15,"mortality",0.00699397251644813,0.114226022279043,0.00344965925038992
8264,"Northern Ireland","Parkinson's disease",2021,9,"20-24 years",21,TRUE,2,"Female",7,"remission",0,0,0
8264,"Northern Ireland","Parkinson's disease",2021,9,"20-24 years",22,TRUE,2,"Female",5,"prevalence",1.450363657e-06,7.35029453e-08,3.60774897e-06
8264,"Northern Ireland","Parkinson's disease",2021,9,"20-24 years",22,TRUE,2,"Female",6,"incidence",8.546674577e-07,4.33100749e-08,2.1261106418e-06
8264,"Northern Ireland","Parkinson's disease",2021,9,"20-24 years",22,TRUE,2,"Female",15,"mortality",0.00699397251644813,0.114226022279043,0.00344965925038992
8264,"Northern Ireland","Parkinson's disease",2021,9,"20-24 years",22,TRUE,2,"Female",7,"remission",0,0,0
8264,"Northern Ireland","Parkinson's disease",2021,9,"20-24 years",23,TRUE,2,"Female",5,"prevalence",1.450363657e-06,7.35029453e-08,3.60774897e-06
8264,"Northern Ireland","Parkinson's disease",2021,9,"20-24 years",23,TRUE,2,"Female",6,"incidence",8.546674577e-07,4.33100749e-08,2.1261106418e-06
8264,"Northern Ireland","Parkinson's disease",2021,9,"20-24 years",23,TRUE,2,"Female",15,"mortality",0.00699397251644813,0.114226022279043,0.00344965925038992
8264,"Northern Ireland","Parkinson's disease",2021,9,"20-24 years",23,TRUE,2,"Female",7,"remission",0,0,0
8264,"Northern Ireland","Parkinson's disease",2021,9,"20-24 years",24,TRUE,2,"Female",5,"prevalence",1.450363657e-06,7.35029453e-08,3.60774897e-06
8264,"Northern Ireland","Parkinson's disease",2021,9,"20-24 years",24,TRUE,2,"Female",6,"incidence",8.546674577e-07,4.33100749e-08,2.1261106418e-06
8264,"Northern Ireland","Parkinson's disease",2021,9,"20-24 years",24,TRUE,2,"Female",15,"mortality",0.00699397251644813,0.114226022279043,0.00344965925038992
8264,"Northern Ireland","Parkinson's disease",2021,9,"20-24 years",24,TRUE,2,"Female",7,"remission",0,0,0
8264,"Northern Ireland","Parkinson's disease",2021,10,"25-29 years",25,TRUE,1,"Male",5,"prevalence",4.11915099822e-05,1.13025488e-05,7.97415611e-05
8264,"Northern Ireland","Parkinson's disease",2021,10,"25-29 years",25,TRUE,1,"Male",6,"incidence",1.05677066968e-05,2.8994064733e-06,2.04601813432e-05
8264,"Northern Ireland","Parkinson's disease",2021,10,"25-29 years",25,TRUE,1,"Male",15,"mortality",0.000416827238956414,0.00105921031360897,0.000304148366405365
8264,"Northern Ireland","Parkinson's disease",2021,10,"25-29 years",25,TRUE,1,"Male",7,"remission",0,0,0
8264,"Northern Ireland","Parkinson's disease",2021,10,"25-29 years",26,TRUE,1,"Male",5,"prevalence",4.11915099822e-05,1.13025488e-05,7.97415611e-05
8264,"Northern Ireland","Parkinson's disease",2021,10,"25-29 years",26,TRUE,1,"Male",6,"incidence",1.05677066968e-05,2.8994064733e-06,2.04601813432e-05
8264,"Northern Ireland","Parkinson's disease",2021,10,"25-29 years",26,TRUE,1,"Male",15,"mortality",0.000416827238956414,0.00105921031360897,0.000304148366405365
8264,"Northern Ireland","Parkinson's disease",2021,10,"25-29 years",26,TRUE,1,"Male",7,"remission",0,0,0
8264,"Northern Ireland","Parkinson's disease",2021,10,"25-29 years",27,TRUE,1,"Male",5,"prevalence",4.11915099822e-05,1.13025488e-05,7.97415611e-05
8264,"Northern Ireland","Parkinson's disease",2021,10,"25-29 years",27,TRUE,1,"Male",6,"incidence",1.05677066968e-05,2.8994064733e-06,2.04601813432e-05
8264,"Northern Ireland","Parkinson's disease",2021,10,"25-29 years",27,TRUE,1,"Male",15,"mortality",0.000416827238956414,0.00105921031360897,0.000304148366405365
8264,"Northern Ireland","Parkinson's disease",2021,10,"25-29 years",27,TRUE,1,"Male",7,"remission",0,0,0
8264,"Northern Ireland","Parkinson's disease",2021,10,"25-29 years",28,TRUE,1,"Male",5,"prevalence",4.11915099822e-05,1.13025488e-05,7.97415611e-05
8264,"Northern Ireland","Parkinson's disease",2021,10,"25-29 years",28,TRUE,1,"Male",6,"incidence",1.05677066968e-05,2.8994064733e-06,2.04601813432e-05
8264,"Northern Ireland","Parkinson's disease",2021,10,"25-29 years",28,TRUE,1,"Male",15,"mortality",0.000416827238956414,0.00105921031360897,0.000304148366405365
8264,"Northern Ireland","Parkinson's disease",2021,10,"25-29 years",28,TRUE,1,"Male",7,"remission",0,0,0
8264,"Northern Ireland","Parkinson's disease",2021,10,"25-29 years",29,TRUE,1,"Male",5,"prevalence",4.11915099822e-05,1.13025488e-05,7.97415611e-05
8264,"Northern Ireland","Parkinson's disease",2021,10,"25-29 years",29,TRUE,1,"Male",6,"incidence",1.05677066968e-05,2.8994064733e-06,2.04601813432e-05
8264,"Northern Ireland","Parkinson's disease",2021,10,"25-29 years",29,TRUE,1,"Male",15,"mortality",0.000416827238956414,0.00105921031360897,0.000304148366405365
8264,"Northern Ireland","Parkinson's disease",2021,10,"25-29 years",29,TRUE,1,"Male",7,"remission",0,0,0
8264,"Northern Ireland","Parkinson's disease",2021,10,"25-29 years",25,TRUE,2,"Female",5,"prevalence",9.9847592547e-06,5.06153955e-07,2.48315694e-05
8264,"Northern Ireland","Parkinson's disease",2021,10,"25-29 years",25,TRUE,2,"Female",6,"incidence",2.5639698511e-06,1.299278592e-07,6.3781477348e-06
8264,"Northern Ireland","Parkinson's disease",2021,10,"25-29 years",25,TRUE,2,"Female",15,"mortality",0.000698563005711655,0.011099093259682,0.000336377937060974
8264,"Northern Ireland","Parkinson's disease",2021,10,"25-29 years",25,TRUE,2,"Female",7,"remission",0,0,0
8264,"Northern Ireland","Parkinson's disease",2021,10,"25-29 years",26,TRUE,2,"Female",5,"prevalence",9.9847592547e-06,5.06153955e-07,2.48315694e-05
8264,"Northern Ireland","Parkinson's disease",2021,10,"25-29 years",26,TRUE,2,"Female",6,"incidence",2.5639698511e-06,1.299278592e-07,6.3781477348e-06
8264,"Northern Ireland","Parkinson's disease",2021,10,"25-29 years",26,TRUE,2,"Female",15,"mortality",0.000698563005711655,0.011099093259682,0.000336377937060974
8264,"Northern Ireland","Parkinson's disease",2021,10,"25-29 years",26,TRUE,2,"Female",7,"remission",0,0,0
8264,"Northern Ireland","Parkinson's disease",2021,10,"25-29 years",27,TRUE,2,"Female",5,"prevalence",9.9847592547e-06,5.06153955e-07,2.48315694e-05
8264,"Northern Ireland","Parkinson's disease",2021,10,"25-29 years",27,TRUE,2,"Female",6,"incidence",2.5639698511e-06,1.299278592e-07,6.3781477348e-06
8264,"Northern Ireland","Parkinson's disease",2021,10,"25-29 years",27,TRUE,2,"Female",15,"mortality",0.000698563005711655,0.011099093259682,0.000336377937060974
8264,"Northern Ireland","Parkinson's disease",2021,10,"25-29 years",27,TRUE,2,"Female",7,"remission",0,0,0
8264,"Northern Ireland","Parkinson's disease",2021,10,"25-29 years",28,TRUE,2,"Female",5,"prevalence",9.9847592547e-06,5.06153955e-07,2.48315694e-05
8264,"Northern Ireland","Parkinson's disease",2021,10,"25-29 years",28,TRUE,2,"Female",6,"incidence",2.5639698511e-06,1.299278592e-07,6.3781477348e-06
8264,"Northern Ireland","Parkinson's disease",2021,10,"25-29 years",28,TRUE,2,"Female",15,"mortality",0.000698563005711655,0.011099093259682,0.000336377937060974
8264,"Northern Ireland","Parkinson's disease",2021,10,"25-29 years",28,TRUE,2,"Female",7,"remission",0,0,0
8264,"Northern Ireland","Parkinson's disease",2021,10,"25-29 years",29,TRUE,2,"Female",5,"prevalence",9.9847592547e-06,5.06153955e-07,2.48315694e-05
8264,"Northern Ireland","Parkinson's disease",2021,10,"25-29 years",29,TRUE,2,"Female",6,"incidence",2.5639698511e-06,1.299278592e-07,6.3781477348e-06
8264,"Northern Ireland","Parkinson's disease",2021,10,"25-29 years",29,TRUE,2,"Female",15,"mortality",0.000698563005711655,0.011099093259682,0.000336377937060974
8264,"Northern Ireland","Parkinson's disease",2021,10,"25-29 years",29,TRUE,2,"Female",7,"remission",0,0,0
8264,"Northern Ireland","Parkinson's disease",2021,11,"30-34 years",30,TRUE,1,"Male",5,"prevalence",0.000108856072536,4.224103285e-05,0.0002000155104999
8264,"Northern Ireland","Parkinson's disease",2021,11,"30-34 years",30,TRUE,1,"Male",6,"incidence",1.60264052714e-05,9.080601162e-06,2.50716214648e-05
8264,"Northern Ireland","Parkinson's disease",2021,11,"30-34 years",30,TRUE,1,"Male",15,"mortality",0.000278575745673708,0.000580201080893717,0.000186636126222037
8264,"Northern Ireland","Parkinson's disease",2021,11,"30-34 years",30,TRUE,1,"Male",7,"remission",0,0,0
8264,"Northern Ireland","Parkinson's disease",2021,11,"30-34 years",31,TRUE,1,"Male",5,"prevalence",0.000108856072536,4.224103285e-05,0.0002000155104999
8264,"Northern Ireland","Parkinson's disease",2021,11,"30-34 years",31,TRUE,1,"Male",6,"incidence",1.60264052714e-05,9.080601162e-06,2.50716214648e-05
8264,"Northern Ireland","Parkinson's disease",2021,11,"30-34 years",31,TRUE,1,"Male",15,"mortality",0.000278575745673708,0.000580201080893717,0.000186636126222037
8264,"Northern Ireland","Parkinson's disease",2021,11,"30-34 years",31,TRUE,1,"Male",7,"remission",0,0,0
8264,"Northern Ireland","Parkinson's disease",2021,11,"30-34 years",32,TRUE,1,"Male",5,"prevalence",0.000108856072536,4.224103285e-05,0.0002000155104999
8264,"Northern Ireland","Parkinson's disease",2021,11,"30-34 years",32,TRUE,1,"Male",6,"incidence",1.60264052714e-05,9.080601162e-06,2.50716214648e-05
