"location_id","location","disease","time","age_group_id","age_group","age","is_filled","gender_id","gender","measure_id","measure","mean","lower","upper"
8264,"Northern Ireland","Rheumatoid arthritis",2021,6,"5-9 years",5,TRUE,1,"Male",5,"prevalence",0.000102708433694,8.41374308249e-05,0.0001212510527499
8264,"Northern Ireland","Rheumatoid arthritis",2021,6,"5-9 years",5,TRUE,1,"Male",6,"incidence",6.16757036209e-05,5.0458798162e-05,7.29442802476e-05
8264,"Northern Ireland","Rheumatoid arthritis",2021,6,"5-9 years",5,TRUE,1,"Male",15,"mortality",7.74436458189681e-05,4.37355010517981e-05,0.000107723293935357
8264,"Northern Ireland","Rheumatoid arthritis",2021,6,"5-9 years",5,TRUE,1,"Male",7,"remission",0,0,0
8264,"Northern Ireland","Rheumatoid arthritis",2021,6,"5-9 years",6,TRUE,1,"Male",5,"prevalence",0.000102708433694,8.41374308249e-05,0.0001212510527499
8264,"Northern Ireland","Rheumatoid arthritis",2021,6,"5-9 years",6,TRUE,1,"Male",6,"incidence",6.16757036209e-05,5.0458798162e-05,7.29442802476e-05
8264,"Northern Ireland","Rheumatoid arthritis",2021,6,"5-9 years",6,TRUE,1,"Male",15,"mortality",7.74436458189681e-05,4.37355010517981e-05,0.000107723293935357
8264,"Northern Ireland","Rheumatoid arthritis",2021,6,"5-9 years",6,TRUE,1,"Male",7,"remission",0,0,0
8264,"Northern Ireland","Rheumatoid arthritis",2021,6,"5-9 years",7,TRUE,1,"Male",5,"prevalence",0.000102708433694,8.41374308249e-05,0.0001212510527499
8264,"Northern Ireland","Rheumatoid arthritis",2021,6,"5-9 years",7,TRUE,1,"Male",6,"incidence",6.16757036209e-05,5.0458798162e-05,7.29442802476e-05
8264,"Northern Ireland","Rheumatoid arthritis",2021,6,"5-9 years",7,TRUE,1,"Male",15,"mortality",7.74436458189681e-05,4.37355010517981e-05,0.000107723293935357
8264,"Northern Ireland","Rheumatoid arthritis",2021,6,"5-9 years",7,TRUE,1,"Male",7,"remission",0,0,0
8264,"Northern Ireland","Rheumatoid arthritis",2021,6,"5-9 years",8,TRUE,1,"Male",5,"prevalence",0.000102708433694,8.41374308249e-05,0.0001212510527499
8264,"Northern Ireland","Rheumatoid arthritis",2021,6,"5-9 years",8,TRUE,1,"Male",6,"incidence",6.16757036209e-05,5.0458798162e-05,7.29442802476e-05
8264,"Northern Ireland","Rheumatoid arthritis",2021,6,"5-9 years",8,TRUE,1,"Male",15,"mortality",7.74436458189681e-05,4.37355010517981e-05,0.000107723293935357
8264,"Northern Ireland","Rheumatoid arthritis",2021,6,"5-9 years",8,TRUE,1,"Male",7,"remission",0,0,0
8264,"Northern Ireland","Rheumatoid arthritis",2021,6,"5-9 years",9,TRUE,1,"Male",5,"prevalence",0.000102708433694,8.41374308249e-05,0.0001212510527499
8264,"Northern Ireland","Rheumatoid arthritis",2021,6,"5-9 years",9,TRUE,1,"Male",6,"incidence",6.16757036209e-05,5.0458798162e-05,7.29442802476e-05
8264,"Northern Ireland","Rheumatoid arthritis",2021,6,"5-9 years",9,TRUE,1,"Male",15,"mortality",7.74436458189681e-05,4.37355010517981e-05,0.000107723293935357
8264,"Northern Ireland","Rheumatoid arthritis",2021,6,"5-9 years",9,TRUE,1,"Male",7,"remission",0,0,0
8264,"Northern Ireland","Rheumatoid arthritis",2021,6,"5-9 years",5,TRUE,2,"Female",5,"prevalence",0.0001246895352499,9.423877045e-05,0.0001548896495
